Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
98,10232,4213,3439,12061,13826
385,10357,3325,3616,11966,13271
0,10177,2692,2969,11924,13624
192,8909,2906,3472,12360,13541
277,10574,2750,3648,12133,13339
0,9914,2787,3271,11904,13585
0,10017,2916,3384,11748,13402
417,10093,3320,3396,12067,14195
336,10202,3071,3534,12402,12224
320,10470,2616,3148,12124,13449
652,10293,3232,3530,12105,13367
64,10255,3788,3737,11829,13487
0,9361,2812,3272,12248,13650
134,11045,3071,3396,11857,13382
0,9968,2984,3384,11787,13632
213,10292,2927,3629,12139,13365
0,9464,2269,3498,12126,13852
273,9436,3251,3810,11973,13322
0,10168,2661,3362,11680,13893
64,10385,2854,3408,11972,13416
0,10352,2746,3342,12034,13664
0,10122,4426,3108,11754,13585
404,9925,2701,3226,12324,13448
55,10321,2540,3434,12058,13343
219,10128,2864,3251,12322,13368
220,10106,3294,3659,12023,13508
0,10120,2913,3375,12382,13824
0,10336,2670,3525,12249,13271
181,10480,3189,3269,11636,13616
0,10240,2868,3331,12036,13677
68,10148,2997,3141,12328,13593
80,9913,3066,3291,12360,13717
0,10264,2964,3240,12448,13609
137,10178,3120,2677,12305,13674
540,10076,2863,4769,12097,13442
178,10546,2796,2289,11958,13564
205,9962,3235,3586,11744,13520
0,9833,2664,3060,12018,13506
285,10314,3197,3318,11808,13561
0,10158,2813,3214,11885,12757
402,10048,2862,3318,12342,13437
0,11221,2995,2716,12038,13464
80,10251,2943,2920,12165,13806
87,9305,3041,3249,12059,13667
0,10275,3136,3385,11988,13184
154,10190,3220,3152,10589,13670
114,10222,3088,3549,11920,13250
0,10584,3048,3176,12148,13045
405,10403,3296,3186,12155,13448
0,10001,2866,3893,11885,13549
188,9348,2268,3400,12236,13539
270,10428,3245,3316,12024,13232
0,10266,3327,3572,12085,13311
0,10374,2730,3320,11690,12889
0,10318,3185,3521,12025,13212
252,10355,3160,3377,12360,12901
174,10169,1753,3664,12072,13390
123,10028,2883,3305,12299,13562
145,10114,3059,3265,12377,13497
27,10276,2837,3109,12379,13687
0,10189,2860,3152,11994,13744
0,10998,2990,3296,11927,13452
107,9375,2648,2942,12434,13526
320,9287,3275,3509,12312,13178
182,10283,2964,3239,11842,13468
0,10399,3336,3594,12128,12166
183,10112,3174,3966,11996,13846
0,10039,3604,4791,11848,13132
0,10304,2996,3237,11721,14185
350,10304,3317,3702,12042,13578
98,10097,2938,3631,12069,13332
860,10260,3013,3451,11925,13227
640,10843,2504,3022,12138,13717
36,10324,3055,2728,12218,13286
39,9869,2887,3128,12036,13471
0,9866,3060,3260,11738,13487
0,10915,3074,3717,11865,13489
123,10449,3508,3009,12345,13480
0,10123,2824,3094,12294,13693
248,10346,3125,3631,12065,14048
121,10244,2945,3414,11891,14213
101,9722,3222,3514,12304,13466
0,10608,2866,3085,11966,13566
0,10165,3065,2956,11897,13647
0,10005,2831,3438,11912,13714
452,9596,3229,3590,12132,13535
0,10423,2747,3201,11736,13143
333,10570,3652,3579,12328,13486
593,10075,3139,3544,12029,13542
0,10278,3047,3349,12136,13570
344,10449,3304,3548,14481,13537
0,10245,3217,3535,12228,13448
180,13035,3071,3302,11728,13430
0,9816,2959,3488,11830,13454
161,10312,3034,3405,11933,13689
8,10195,3124,3344,12415,13131
0,10273,3240,3422,11897,13806
42,10162,2992,4118,12015,13146
470,10408,3093,3010,12114,13355
169,11068,2993,3325,12324,13341
288,10514,3237,3382,12000,12779
346,10304,3044,3274,11964,13396
296,10499,3488,3568,11936,13622
295,10510,3499,3632,12148,13220
0,10450,3352,3156,12028,13896
0,10185,3141,3240,12031,13404
83,10177,3196,2690,12632,13632
0,9960,3048,3792,12024,14189
49,10036,3272,3802,11930,13253
9,9824,2583,3125,12029,13534
279,10618,3048,3747,12211,13413
0,10161,3034,3648,11671,12613
53,10184,3026,3441,11908,13988
62,10309,3024,3071,12393,13658
256,10571,2990,3560,12010,13616
32,9808,3163,2574,11754,13076
260,10398,2924,3219,11980,13784
0,9916,2901,3071,11882,13309
288,10533,2864,3536,12160,12653
272,10292,3026,3339,12320,13469
239,10607,2938,3112,12293,13360
0,10226,3190,3589,12040,13135
149,9950,2930,3032,12182,13405
227,10638,3259,3545,11999,13231
55,10120,3162,3207,12244,13577
0,10054,3088,3497,12017,13211
42,10001,2795,3066,12019,13998
0,10341,3268,3368,12112,13272
0,10148,3035,4945,11953,13861
0,10164,3245,3466,12049,12720
0,10102,3554,3961,11916,13806
0,10400,2944,3408,11872,12432
0,9982,2969,4051,11981,13713
650,9997,2778,3248,12168,13515
123,10184,2733,3136,12023,13616
0,10141,2994,3462,11680,13468
0,9707,2785,2334,12230,13710
145,10108,2826,3233,12100,13474
511,11064,3236,3593,12278,13535
0,10105,3186,3354,11972,13247
0,10118,3096,3520,12092,13165
